Campo1;Campo2;Campo3;Campo4
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.75 8.95 2.79 62.87 7.44 8.17 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.13 50.58 8.93 2.78 62.87 7.43 8.12 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.14 50.85 8.95 2.80 62.87 7.40 8.08 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 51.00 8.95 2.79 62.87 7.33 8.11 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.78 8.92 2.79 62.87 7.43 8.14 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.14 50.73 8.92 2.78 62.87 7.41 8.14 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.78 8.94 2.78 62.87 7.43 8.13 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.85 8.92 2.79 62.87 7.41 8.12 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.73 8.94 2.77 62.87 7.42 8.10 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.60 8.88 2.79 62.87 7.39 8.15 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.50 8.88 2.79 62.87 7.39 8.13 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.97 8.88 2.80 62.87 7.39 8.08 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.48 8.89 2.79 62.87 7.37 8.10 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.85 8.95 2.78 62.87 7.43 8.14 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.14 50.75 8.93 2.78 62.87 7.34 8.09 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.58 8.94 2.78 62.87 7.36 8.06 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.78 8.94 2.78 62.87 7.41 8.08 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.75 8.94 2.78 62.87 7.31 8.12 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.55 8.88 2.79 62.87 7.49 8.20 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.14 50.50 8.95 2.79 62.87 7.37 8.09 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.14 50.68 8.89 2.77 62.87 7.37 8.12 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.10 50.73 8.95 2.77 62.87 7.41 8.12 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.50 8.92 2.77 62.87 7.36 8.14 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.48 8.88 2.80 62.87 7.42 8.14 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.11 50.38 8.92 2.81 62.87 7.39 8.08 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.92 8.95 2.77 62.87 7.32 8.17 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.14 50.53 8.92 2.78 62.87 7.37 8.11 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.50 8.89 2.78 62.87 7.30 8.10 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.10 50.50 8.91 2.78 62.87 7.45 8.13 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.30 50.83 8.94 2.78 62.87 7.43 8.13 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.78 8.95 2.78 62.87 7.37 8.07 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.75 9.05 2.79 62.87 7.37 8.10 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.13 50.73 9.08 2.79 62.87 7.37 8.13 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.68 8.95 2.78 62.87 7.37 8.12 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.13 50.48 8.93 2.77 62.87 7.39 8.10 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.14 50.53 8.90 2.78 62.87 7.37 8.10 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.13 50.65 8.96 2.79 62.87 7.29 8.06 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.68 8.94 2.77 62.87 7.41 8.14 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.03 8.81 2.77 62.87 7.25 8.14 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.33 8.99 2.75 62.87 7.41 8.02 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.06 50.75 8.93 2.78 62.87 7.39 8.12 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.07 50.58 8.85 2.78 62.87 7.36 8.10 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.10 50.53 8.91 2.77 62.87 7.32 8.09 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.50 8.89 2.76 62.87 7.34 8.06 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.07 50.48 8.92 2.77 62.87 7.27 8.07 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.45 8.90 2.77 62.87 7.33 8.04 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.07 50.63 8.84 2.77 62.87 7.31 8.08 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.08 50.50 8.90 2.77 62.87 7.33 8.03 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.07 50.43 8.87 2.77 62.87 7.28 8.08 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.45 8.90 2.78 62.87 7.33 8.10 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.08 50.53 8.89 2.76 62.87 7.32 8.08 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.08 50.78 8.86 2.76 62.87 7.30 8.10 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.43 8.91 2.77 62.87 7.31 8.08 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.05 50.68 8.84 2.77 62.87 7.33 8.09 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.07 50.50 8.92 2.78 62.87 7.35 8.06 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.60 8.91 2.75 62.87 7.34 8.06 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.11 50.45 8.92 2.78 62.87 7.33 8.05 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.07 50.45 8.89 2.78 62.87 7.33 8.10 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.07 50.28 8.88 2.75 62.87 7.32 8.09 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.10 50.68 8.85 2.79 62.87 7.27 8.09 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.10 50.53 8.90 2.78 62.87 7.25 8.09 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.02 50.11 8.86 2.79 62.87 7.20 8.12 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.07 50.53 8.93 2.74 62.87 7.42 8.11 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.07 50.50 8.87 2.77 62.87 7.26 8.07 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.00 50.55 8.90 2.77 62.87 7.27 8.06 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.07 50.55 8.87 2.77 62.87 7.25 8.07 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 4.99 50.53 8.91 2.78 62.87 7.33 8.07 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.10 50.55 8.88 2.78 62.87 7.28 8.13 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.07 50.87 8.87 2.79 62.87 7.41 8.18 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.11 8.95 2.77 62.87 7.43 8.14 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.05 50.13 8.92 2.74 62.87 7.27 8.14 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.14 50.92 8.79 2.78 62.87 7.37 8.02 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.11 8.86 2.81 62.87 7.37 8.17 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.13 50.78 8.90 2.75 62.87 7.33 8.04 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.04 51.32 8.91 2.76 62.87 7.30 8.10 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.08 50.55 8.81 2.81 62.87 7.29 8.16 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.06 50.18 8.89 2.79 62.87 7.40 8.14 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.10 51.00 8.98 2.79 62.87 7.38 8.13 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.10 50.40 8.95 2.79 62.87 7.38 8.10 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.60 8.89 2.77 62.87 7.35 8.07 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.53 8.94 2.78 62.87 7.31 8.08 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.63 8.86 2.76 62.87 7.32 8.12 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.07 50.85 8.90 2.78 62.87 7.38 8.12 1 1 -1.00
Sinal RSSI: -112 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.11 50.36 8.86 2.78 62.87 7.65 8.08 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.55 8.92 2.78 62.87 7.37 8.10 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.68 8.92 2.77 62.87 7.38 8.07 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.11 50.63 8.91 2.77 62.87 7.33 8.10 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.63 8.92 2.78 62.87 7.37 8.12 1 1 -1.00
Sinal RSSI: -113 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.68 8.92 2.78 62.87 7.37 8.11 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.11 50.60 8.92 2.77 62.87 7.37 8.06 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.11 50.65 8.89 2.76 62.87 7.36 8.10 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.65 8.90 2.78 62.87 7.37 8.07 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.11 50.50 8.91 2.77 62.87 7.33 8.10 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.45 8.91 2.76 62.87 7.29 8.08 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.11 50.60 8.88 2.78 62.87 7.50 8.04 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.10 50.55 8.92 2.77 62.87 7.37 8.11 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.08 50.68 8.90 2.77 62.87 7.36 8.08 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.26 8.87 2.76 62.87 7.31 8.10 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.08 50.50 8.87 2.77 62.87 7.42 8.10 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.55 8.93 2.77 62.87 7.37 8.10 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.13 50.55 8.92 2.78 62.87 7.41 8.14 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.11 50.16 8.89 2.78 62.87 7.33 8.20 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.07 50.48 8.91 2.77 62.87 7.34 8.10 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.43 8.87 2.79 62.87 7.29 8.06 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.36 8.92 2.75 62.87 7.37 8.04 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.50 8.91 2.77 62.87 7.34 8.10 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.11 50.53 8.92 2.77 62.87 7.35 8.10 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.28 8.94 2.80 62.87 7.33 8.10 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.11 50.53 8.90 2.77 62.87 7.23 8.10 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.03 50.55 8.88 2.76 62.87 7.27 8.09 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.01 50.18 8.86 2.76 62.87 7.15 8.02 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.63 8.92 2.78 62.87 7.37 8.08 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.63 8.94 2.79 62.87 7.41 8.08 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.48 8.92 2.78 62.87 7.42 8.09 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.65 8.87 2.79 62.87 7.41 8.15 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.13 50.16 8.92 2.79 62.87 7.35 8.12 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.68 8.90 2.77 62.87 7.37 8.13 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.13 50.78 8.92 2.78 62.87 7.37 8.09 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.63 8.91 2.78 62.87 7.39 8.06 1 1 -1.00
Sinal RSSI: -102 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.11 50.73 8.87 2.77 62.87 7.32 8.08 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.53 8.91 2.78 62.87 7.39 8.14 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.08 50.38 8.95 2.79 62.87 7.39 8.11 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.87 8.94 2.79 62.87 7.37 8.08 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.13 50.95 8.92 2.77 62.87 7.37 8.11 1 1 -1.00
Sinal RSSI: -103 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.75 8.93 2.78 62.87 7.37 8.10 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.11 50.53 8.94 2.78 62.87 7.37 8.07 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.11 50.48 8.92 2.77 62.87 7.37 8.13 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.10 50.58 8.89 2.77 62.87 7.36 8.10 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.48 8.94 2.79 62.87 7.38 8.08 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.10 50.55 8.88 2.77 62.87 7.34 8.10 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.05 50.38 8.88 2.77 62.87 7.36 8.12 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.40 8.83 2.78 62.87 7.28 8.06 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.04 50.26 8.84 2.75 62.87 7.31 8.07 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.50 8.89 2.78 62.87 7.26 8.04 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.09 50.58 8.89 2.78 62.87 7.30 8.09 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.08 50.50 8.89 2.77 62.87 7.29 8.06 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.03 50.48 8.86 2.77 62.87 7.26 8.02 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.07 50.50 8.89 2.77 62.87 7.31 8.02 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.01 50.48 8.86 2.79 62.87 7.03 8.02 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.10 50.58 8.92 2.77 62.87 7.37 8.05 1 1 -1.00
Sinal RSSI: -105 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.78 8.91 2.79 62.87 7.42 8.12 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.85 8.93 2.78 62.87 7.49 8.14 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.14 50.73 8.92 2.79 62.87 7.41 8.09 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 51.22 8.93 2.79 62.87 7.37 8.10 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.50 8.94 2.79 62.87 7.43 8.12 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.13 50.78 8.94 2.78 62.87 7.38 8.13 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.63 8.88 2.77 62.87 7.41 8.13 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.68 8.94 2.78 62.87 7.41 8.11 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.78 8.93 2.77 62.87 7.33 8.13 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.53 8.92 2.77 62.87 7.42 8.14 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.14 49.81 8.91 2.77 62.87 7.41 8.14 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.14 50.45 8.91 2.79 62.87 7.39 8.08 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.83 8.93 2.79 62.87 7.43 8.13 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.83 8.91 2.81 62.87 7.42 8.14 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.55 8.95 2.78 62.87 7.41 8.12 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.14 51.25 8.85 2.78 62.87 7.39 8.12 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.53 8.93 2.78 62.87 7.40 8.12 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.73 8.92 2.78 62.87 7.41 8.12 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.60 8.92 2.79 62.87 7.39 8.09 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.65 8.93 2.77 62.87 7.39 8.09 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.73 8.90 2.78 62.87 7.37 8.12 1 1 -1.00
Sinal RSSI: -104 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.16 50.43 8.91 2.78 62.87 7.33 8.08 1 1 -1.00
Sinal RSSI: -110 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.12 50.60 8.90 2.78 62.87 7.41 8.12 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.13 50.55 8.92 2.79 62.87 7.41 8.08 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.68 8.94 2.79 62.87 7.43 8.12 1 1 -1.00
Sinal RSSI: -111 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.55 8.92 2.79 62.87 7.37 8.11 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.11 50.83 8.94 2.79 62.87 7.44 8.10 1 1 -1.00
Sinal RSSI: -106 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.08 50.73 8.93 2.78 62.87 7.41 8.14 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.50 8.91 2.78 62.87 7.35 8.11 1 1 -1.00
Sinal RSSI: -107 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.10 50.45 8.92 2.78 62.87 7.39 8.12 1 1 -1.00
Sinal RSSI: -108 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.14 50.68 8.90 2.77 62.87 7.40 8.13 1 1 -1.00
Sinal RSSI: -109 Mensagem: 0.00 0.00 0.00 0 0 0 0 -1.00 5.15 50.73 8.93 2.80 62.87 7.38 8.12 1 1 -1.00
