3337.37270 ; 3066 ; 
3366.57649 ; 3095 ; 
3395.89502 ; 3143 ; 
3425.32876 ; 3173 ; 
3454.87814 ; 3213 ; 
3484.54364 ; 3222 ; 
3514.32570 ; 3259 ; 
3544.22478 ; 3295 ; 
3574.24134 ; 3341 ; 
3604.37584 ; 3379 ; 
3634.62876 ; 3431 ; 
3665.00054 ; 3463 ; 
3695.49166 ; 3515 ; 
3726.10259 ; 3567 ; 
3756.83380 ; 3583 ; 
3787.68576 ; 3633 ; 
3818.65894 ; 3695 ; 
3849.75383 ; 3743 ; 
3880.97090 ; 3799 ; 
3912.31063 ;2 ; 272 ; 
368.98215 ; 288 ; 
386.52234 ; 306 ; 
404.13144 ; 325 ; 
421.80973 ; 342 ; 
439.55749 ; 363 ; 
457.37498 ; 368 ; 
475.26248 ; 388 ; 
493.22027 ; 400 ; 
511.24861 ; 416 ; 
529.34780 ; 436 ; 
547.51810 ; 464 ; 
565.75980 ; 486 ; 
584.07317 ; 496 ; 
602.45851 ; 501 ; 
620.91608 ; 538 ; 
639.44618 ; 541 ; 
658.04909 ; 558 ; 
676.72509 ; 592 ; 
695.47448 ; 608 ; 
714.29754 ; 610 ; 
733.19456 ; 627 ; 
752.16583 ; 641 ; 
771.21164 ; 670 ; 
790.33229 ; 689 ; 
809.52807 ; 699 ; 
828.79927 ; 718 ; 
848.14620 ; 736 ; 
867.56915 ; 752 ; 
887.06841 ; 784 ; 
906.64429 ; 789 ; 
926.29710 ; 800 ; 
946.02712 ; 832 ; 
965.83466 ; 848 ; 
985.72004 ; 864 ; 
1005.68355 ; 880 ; 
1025.72550 ; 891 ; 
1045.84621 ; 928 ; 
1066.04597 ; 929 ; 
1086.32510 ; 939 ; 
1106.68392 ; 955 ; 
1127.12273 ; 992 ; 
1147.64185 ; 1008 ; 
1168.24159 ; 1011 ; 
1188.92228 ; 1056 ; 
1209.68423 ; 1064 ; 
1230.52775 ; 1072 ; 
1251.45318 ; 1105 ; 
1272.46083 ; 1125 ; 
1293.55102 ; 1138 ;  ; 1633 ; 
1848.60432 ; 1662 ; 
1871.95833 ; 1675 ; 
1895.40411 ; 1707 ; 
1918.94201 ; 1724 ; 
1942.57240 ; 1733 ; 
1966.29565 ; 1770 ; 
1990.11210 ; 1787 ; 
2014.02214 ; 1808 ; 
2038.02612 ; 1814 ; 
2062.12443 ; 1886 ; 
2086.31742 ; 1903 ; 
2110.60547 ; 1927 ; 
2134.98896 ; 1935 ; 
2159.46825 ; 1971 ; 
2184.04374 ; 2000 ; 
2208.71578 ; 2021 ; 
2233.48477 ; 2054 ; 
2258.35108 ; 2065 ; 
2283.31510 ; 2095 ; 
2308.37721 ; 2111 ; 
2333.53780 ; 2133 ; 
2358.79725 ; 2139 ; 
2384.15595 ; 2175 ; 
2409.61429 ; 2210 ; 
2435.17266 ; 2221 ; 
2460.83146 ; 2245 ; 
2486.59108 ; 2268 ; 
2512.45191 ; 2291 ; 
2538.41436 ; 2321 ; 
2564.47883 ; 2339 ; 
2590.64570 ; 2369 ; 
2616.91540 ; 2399 ; 
2643.28831 ; 2415 ; 
2669.76485 ; 2443 ; 
2696.34543 ; 2463 ; 
2723.03044 ; 2491 ; 
2749.82031 ; 2517 ; 
2776.71545 ; 2533 ; 
2803.71626 ; 2555 ; 
2830.82316 ; 2590 ; 
2858.03658 ; 2605 ; 
2885.35692 ; 2640 ; 
2912.78462 ; 2666 ; 
2940.32008 ; 2702 ; 
2967.96374 ; 2715 ; 
2995.71602 ;  ; 3633 ; 
3818.65894 ; 3687 ; 
3849.75383 ; 3751 ; 
3880.97090 ; 3797 ; 
3912.31063 ; 3855 ; 
3943.77350 ; 3903 ; 
3975.35999 ; 3955 ; 
4007.07060 ; 4019 ; 
4038.90581 ; 4087 ; 
4070.86610 ; 4095 ; 
0.00000 ; 0 ; 
16.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 13 ; 
64.74174 ; 22 ; 
81.08649 ; 34 ; 
97.49545 ; 54 ; 
113.96889 ; 65 ; 
130.50705 ; 80 ; 
147.11020 ; 99 ; 
163.77859 ; 113 ; 
180.51247 ; 124 ; 
197.31211 ; 144 ; 
214.17775 ; 152 ; 
231.10967 ; 177 ; 
248.10811 ; 188 ; 
265.17335 ; 198 ; 
282.30564 ; 208 ; 
299.50525 ; 218 ; 
316.77243 ; 240 ; 
334.10747 ; 256 ; 
351.51062 ; 272 ; 
368.98215 ; 288 ; 
386.52234 ; 312 ; 
404.13144 ; 322 ; 
421.80973 ; 340 ; 
439.55749 ; 364 ; 
457.37498 ; 370 ; 
475.26248 ; 386 ; 
493.22027 ; 405 ; 
511.24861 ; 408 ; 
529.34780 ; 436 ; 
547.51810 ; 464 ; 
565.75980 ; 480 ; 
584.07317 ; 494 ; 
602.45851 ; 506 ; 
620.91608 ; 528 ; 
639.44618 ; 548 ; 
658.04909 ; 555 ; 
676.72509 ; 588 ; 
695.47448 ; 598 ; 
714.2 ; 1184 ; 
1357.32011 ; 1193 ; 
1378.74374 ; 1208 ; 
1400.25155 ; 1238 ; 
1421.84386 ; 1259 ; 
1443.52102 ; 1265 ; 
1465.28336 ; 1295 ; 
1487.13120 ; 1312 ; 
1509.06489 ; 1331 ; 
1531.08476 ; 1355 ; 
1553.19116 ; 1392 ; 
1575.38441 ; 1408 ; 
1597.66487 ; 1424 ; 
1620.03288 ; 1452 ; 
1642.48878 ; 1473 ; 
1665.03291 ; 1479 ; 
1687.66562 ; 1513 ; 
1710.38726 ; 1552 ; 
1733.19819 ; 1535 ; 
1756.09874 ; 1572 ; 
1779.08928 ; 1590 ; 
1802.17015 ; 1619 ; 
1825.34171 ; 1633 ; 
1848.60432 ; 1655 ; 
1871.95833 ; 1677 ; 
1895.40411 ; 1707 ; 
1918.94201 ; 1725 ; 
1942.57240 ; 1738 ; 
1966.29565 ; 1771 ; 
1990.11210 ; 1780 ; 
2014.02214 ; 1809 ; 
2038.02612 ; 1824 ; 
2062.12443 ; 1877 ; 
2086.31742 ; 1897 ; 
2110.60547 ; 1926 ; 
2134.98896 ; 1939 ; 
2159.46825 ; 1969 ; 
2184.04374 ; 2002 ; 
2208.71578 ; 2009 ; 
2233.48477 ; 2043 ; 
2258.35108 ; 2065 ; 
2283.31510 ; 2091 ; 
2308.37721 ; 2112 ; 
2333.53780 ; 2129 ; 
2358.79725 ; 2154 ; 
2384.15595 ; 2174 ; 
2409.61429 ; ; 2902 ; 
3193.05937 ; 2924 ; 
3221.69610 ; 2943 ; 
3250.44536 ; 2992 ; 
3279.30759 ; 3019 ; 
3308.28322 ; 3035 ; 
3337.37270 ; 3060 ; 
3366.57649 ; 3103 ; 
3395.89502 ; 3127 ; 
3425.32876 ; 3183 ; 
3454.87814 ; 3199 ; 
3484.54364 ; 3227 ; 
3514.32570 ; 3261 ; 
3544.22478 ; 3295 ; 
3574.24134 ; 3342 ; 
3604.37584 ; 3383 ; 
3634.62876 ; 3429 ; 
3665.00054 ; 3472 ; 
3695.49166 ; 3515 ; 
3726.10259 ; 3565 ; 
3756.83380 ; 3615 ; 
3787.68576 ; 3655 ; 
3818.65894 ; 3702 ; 
3849.75383 ; 3747 ; 
3880.97090 ; 3785 ; 
3912.31063 ; 3837 ; 
3943.77350 ; 3910 ; 
3975.35999 ; 3967 ; 
4007.07060 ; 4023 ; 
4038.90581 ; 4080 ; 
4070.86610 ; 4095 ; 
0.00000 ; 0 ; 
16.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 10 ; 
64.74174 ; 20 ; 
81.08649 ; 40 ; 
97.49545 ; 58 ; 
113.96889 ; 64 ; 
130.50705 ; 83 ; 
147.11020 ; 96 ; 
163.77859 ; 110 ; 
180.51247 ; 128 ; 
197.31211 ; 130 ; 
214.17775 ; 154 ; 
231.10967 ; 170 ; 
248.10811 ; 186 ; 
265.17335 ; 200 ; 
282.30564 ; 212 ; 
299867.56915 ; 763 ; 
887.06841 ; 784 ; 
906.64429 ; 790 ; 
926.29710 ; 805 ; 
946.02712 ; 816 ; 
965.83466 ; 849 ; 
985.72004 ; 859 ; 
1005.68355 ; 880 ; 
1025.72550 ; 896 ; 
1045.84621 ; 917 ; 
1066.04597 ; 923 ; 
1086.32510 ; 950 ; 
1106.68392 ; 960 ; 
1127.12273 ; 988 ; 
1147.64185 ; 1000 ; 
1168.24159 ; 1017 ; 
1188.92228 ; 1048 ; 
1209.68423 ; 1072 ; 
1230.52775 ; 1075 ; 
1251.45318 ; 1098 ; 
1272.46083 ; 1123 ; 
1293.55102 ; 1141 ; 
1314.72408 ; 1152 ; 
1335.98034 ; 1186 ; 
1357.32011 ; 1192 ; 
1378.74374 ; 1203 ; 
1400.25155 ; 1219 ; 
1421.84386 ; 1255 ; 
1443.52102 ; 1268 ; 
1465.28336 ; 1308 ; 
1487.13120 ; 1310 ; 
1509.06489 ; 1328 ; 
1531.08476 ; 1361 ; 
1553.19116 ; 1378 ; 
1575.38441 ; 1410 ; 
1597.66487 ; 1418 ; 
1620.03288 ; 1433 ; 
1642.48878 ; 1469 ; 
1665.03291 ; 1488 ; 
1687.66562 ; 1509 ; 
1710.38726 ; 1523 ; 
1733.19819 ; 1535 ; 
1756.09874 ; 1581 ; 
1779.08928 ; 1587 ; 
1802.17015 ; 1620 ; 
1825.34171 ; 1627 ; 
1848.60432 ; 1664 ; 
12995.71602 ; 2736 ; 
3023.57734 ; 2769 ; 
3051.54814 ; 2803 ; 
3079.62884 ; 2821 ; 
3107.81988 ; 2843 ; 
3136.12169 ; 2871 ; 
3164.53471 ; 2923 ; 
3193.05937 ; 2917 ; 
3221.69610 ; 2939 ; 
3250.44536 ; 2979 ; 
3279.30759 ; 3014 ; 
3308.28322 ; 3045 ; 
3337.37270 ; 3059 ; 
3366.57649 ; 3107 ; 
3395.89502 ; 3139 ; 
3425.32876 ; 3167 ; 
3454.87814 ; 3199 ; 
3484.54364 ; 3211 ; 
3514.32570 ; 3266 ; 
3544.22478 ; 3295 ; 
3574.24134 ; 3331 ; 
3604.37584 ; 3379 ; 
3634.62876 ; 3423 ; 
3665.00054 ; 3475 ; 
3695.49166 ; 3519 ; 
3726.10259 ; 3565 ; 
3756.83380 ; 3601 ; 
3787.68576 ; 3651 ; 
3818.65894 ; 3691 ; 
3849.75383 ; 3747 ; 
3880.97090 ; 3803 ; 
3912.31063 ; 3851 ; 
3943.77350 ; 3895 ; 
3975.35999 ; 3963 ; 
4007.07060 ; 4023 ; 
4038.90581 ; 4095 ; 
4070.86610 ; 4095 ; 
0.00000 ; 0 ; 
16.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 10 ; 
64.74174 ; 18 ; 
81.08649 ; 36 ; 
97.49545 ; 50 ; 
113.96889 ; 68 ; 
130.50705 ; 84 ; 
147.11020 ; 104 ; 
163.77859 ; 112 ; 
926.29710 ; 800 ; 
946.02712 ; 820 ; 
965.83466 ; 844 ; 
985.72004 ; 859 ; 
1005.68355 ; 880 ; 
1025.72550 ; 884 ; 
1045.84621 ; 912 ; 
1066.04597 ; 928 ; 
1086.32510 ; 947 ; 
1106.68392 ; 960 ; 
1127.12273 ; 978 ; 
1147.64185 ; 1002 ; 
1168.24159 ; 1019 ; 
1188.92228 ; 1051 ; 
1209.68423 ; 1062 ; 
1230.52775 ; 1082 ; 
1251.45318 ; 1104 ; 
1272.46083 ; 1129 ; 
1293.55102 ; 1136 ; 
1314.72408 ; 1152 ; 
1335.98034 ; 1186 ; 
1357.32011 ; 1195 ; 
1378.74374 ; 1213 ; 
1400.25155 ; 1250 ; 
1421.84386 ; 1257 ; 
1443.52102 ; 1276 ; 
1465.28336 ; 1296 ; 
1487.13120 ; 1306 ; 
1509.06489 ; 1328 ; 
1531.08476 ; 1362 ; 
1553.19116 ; 1377 ; 
1575.38441 ; 1401 ; 
1597.66487 ; 1425 ; 
1620.03288 ; 1441 ; 
1642.48878 ; 1472 ; 
1665.03291 ; 1484 ; 
1687.66562 ; 1516 ; 
1710.38726 ; 1511 ; 
1733.19819 ; 1535 ; 
1756.09874 ; 1572 ; 
1779.08928 ; 1586 ; 
1802.17015 ; 1617 ; 
1825.34171 ; 1634 ; 
1848.60432 ; 1669 ; 
1871.95833 ; 1678 ; 
1895.40411 ; 1711 ; 
1918.94201 ; 17282564.47883 ; 2337 ; 
2590.64570 ; 2365 ; 
2616.91540 ; 2384 ; 
2643.28831 ; 2415 ; 
2669.76485 ; 2443 ; 
2696.34543 ; 2459 ; 
2723.03044 ; 2480 ; 
2749.82031 ; 2516 ; 
2776.71545 ; 2523 ; 
2803.71626 ; 2559 ; 
2830.82316 ; 2593 ; 
2858.03658 ; 2609 ; 
2885.35692 ; 2627 ; 
2912.78462 ; 2663 ; 
2940.32008 ; 2704 ; 
2967.96374 ; 2709 ; 
2995.71602 ; 2743 ; 
3023.57734 ; 2769 ; 
3051.54814 ; 2807 ; 
3079.62884 ; 2823 ; 
3107.81988 ; 2844 ; 
3136.12169 ; 2871 ; 
3164.53471 ; 2902 ; 
3193.05937 ; 2919 ; 
3221.69610 ; 2957 ; 
3250.44536 ; 2979 ; 
3279.30759 ; 3010 ; 
3308.28322 ; 3051 ; 
3337.37270 ; 3059 ; 
3366.57649 ; 3107 ; 
3395.89502 ; 3135 ; 
3425.32876 ; 3167 ; 
3454.87814 ; 3184 ; 
3484.54364 ; 3231 ; 
3514.32570 ; 3270 ; 
3544.22478 ; 3295 ; 
3574.24134 ; 3339 ; 
3604.37584 ; 3395 ; 
3634.62876 ; 3421 ; 
3665.00054 ; 3473 ; 
3695.49166 ; 3519 ; 
3726.10259 ; 3559 ; 
3756.83380 ; 3583 ; 
3787.68576 ; 3639 ; 
3818.65894 ; 3698 ; 
3849.75383 ; 3735 ; 
38 ; 371 ; 
475.26248 ; 392 ; 
493.22027 ; 400 ; 
511.24861 ; 405 ; 
529.34780 ; 434 ; 
547.51810 ; 464 ; 
565.75980 ; 485 ; 
584.07317 ; 496 ; 
602.45851 ; 510 ; 
620.91608 ; 529 ; 
639.44618 ; 546 ; 
658.04909 ; 560 ; 
676.72509 ; 582 ; 
695.47448 ; 603 ; 
714.29754 ; 612 ; 
733.19456 ; 628 ; 
752.16583 ; 641 ; 
771.21164 ; 672 ; 
790.33229 ; 678 ; 
809.52807 ; 699 ; 
828.79927 ; 712 ; 
848.14620 ; 727 ; 
867.56915 ; 760 ; 
887.06841 ; 772 ; 
906.64429 ; 788 ; 
926.29710 ; 800 ; 
946.02712 ; 832 ; 
965.83466 ; 848 ; 
985.72004 ; 864 ; 
1005.68355 ; 880 ; 
1025.72550 ; 893 ; 
1045.84621 ; 912 ; 
1066.04597 ; 933 ; 
1086.32510 ; 938 ; 
1106.68392 ; 944 ; 
1127.12273 ; 985 ; 
1147.64185 ; 997 ; 
1168.24159 ; 1019 ; 
1188.92228 ; 1040 ; 
1209.68423 ; 1062 ; 
1230.52775 ; 1077 ; 
1251.45318 ; 1093 ; 
1272.46083 ; 1120 ; 
1293.55102 ; 1136 ; 
1314.72408 ; 1155 ; 
1335.98034 ; 1185 ; 
1357.32011 ; 1197 ; 
1378.74374 ; 1216 ; 
1400.25155 ; 1243 ; 
1421.84386 ; ; 1947 ; 
2159.46825 ; 1971 ; 
2184.04374 ; 1997 ; 
2208.71578 ; 2017 ; 
2233.48477 ; 2045 ; 
2258.35108 ; 2063 ; 
2283.31510 ; 2090 ; 
2308.37721 ; 2107 ; 
2333.53780 ; 2131 ; 
2358.79725 ; 2153 ; 
2384.15595 ; 2176 ; 
2409.61429 ; 2210 ; 
2435.17266 ; 2224 ; 
2460.83146 ; 2255 ; 
2486.59108 ; 2267 ; 
2512.45191 ; 2295 ; 
2538.41436 ; 2322 ; 
2564.47883 ; 2341 ; 
2590.64570 ; 2373 ; 
2616.91540 ; 2384 ; 
2643.28831 ; 2413 ; 
2669.76485 ; 2448 ; 
2696.34543 ; 2455 ; 
2723.03044 ; 2483 ; 
2749.82031 ; 2514 ; 
2776.71545 ; 2527 ; 
2803.71626 ; 2559 ; 
2830.82316 ; 2599 ; 
2858.03658 ; 2607 ; 
2885.35692 ; 2635 ; 
2912.78462 ; 2667 ; 
2940.32008 ; 2703 ; 
2967.96374 ; 2713 ; 
2995.71602 ; 2743 ; 
3023.57734 ; 2775 ; 
3051.54814 ; 2806 ; 
3079.62884 ; 2823 ; 
3107.81988 ; 2839 ; 
3136.12169 ; 2871 ; 
3164.53471 ; 2903 ; 
3193.05937 ; 2917 ; 
3221.69610 ; 2943 ; 
3250.44536 ; 2977 ; 
3279.30759 ; 3011 ; 
3308.28322 ; 3047 ; 
3337.37270 ; 3066 ; 
3366.57649 ; ; 64 ; 
130.50705 ; 82 ; 
147.11020 ; 98 ; 
163.77859 ; 108 ; 
180.51247 ; 128 ; 
197.31211 ; 132 ; 
214.17775 ; 155 ; 
231.10967 ; 170 ; 
248.10811 ; 182 ; 
265.17335 ; 196 ; 
282.30564 ; 213 ; 
299.50525 ; 231 ; 
316.77243 ; 241 ; 
334.10747 ; 256 ; 
351.51062 ; 272 ; 
368.98215 ; 277 ; 
386.52234 ; 309 ; 
404.13144 ; 326 ; 
421.80973 ; 341 ; 
439.55749 ; 368 ; 
457.37498 ; 376 ; 
475.26248 ; 395 ; 
493.22027 ; 400 ; 
511.24861 ; 416 ; 
529.34780 ; 448 ; 
547.51810 ; 467 ; 
565.75980 ; 476 ; 
584.07317 ; 496 ; 
602.45851 ; 502 ; 
620.91608 ; 528 ; 
639.44618 ; 544 ; 
658.04909 ; 560 ; 
676.72509 ; 588 ; 
695.47448 ; 596 ; 
714.29754 ; 619 ; 
733.19456 ; 630 ; 
752.16583 ; 656 ; 
771.21164 ; 672 ; 
790.33229 ; 690 ; 
809.52807 ; 696 ; 
828.79927 ; 714 ; 
848.14620 ; 729 ; 
867.56915 ; 757 ; 
887.06841 ; 774 ; 
906.64429 ; 785 ; 
926.29710 ; 801 ; 
946.02712 ; 818 ; 
965.83466 ; 848 ; 
985.72004 ; 860 ; 
1005.68355 ; 880 ; 
1025.72550 ; 891 ; 
10451535 ; 
1756.09874 ; 1564 ; 
1779.08928 ; 1593 ; 
1802.17015 ; 1622 ; 
1825.34171 ; 1633 ; 
1848.60432 ; 1667 ; 
1871.95833 ; 1680 ; 
1895.40411 ; 1703 ; 
1918.94201 ; 1721 ; 
1942.57240 ; 1727 ; 
1966.29565 ; 1771 ; 
1990.11210 ; 1776 ; 
2014.02214 ; 1808 ; 
2038.02612 ; 1826 ; 
2062.12443 ; 1878 ; 
2086.31742 ; 1902 ; 
2110.60547 ; 1931 ; 
2134.98896 ; 1939 ; 
2159.46825 ; 1968 ; 
2184.04374 ; 2007 ; 
2208.71578 ; 2015 ; 
2233.48477 ; 2060 ; 
2258.35108 ; 2064 ; 
2283.31510 ; 2096 ; 
2308.37721 ; 2103 ; 
2333.53780 ; 2131 ; 
2358.79725 ; 2156 ; 
2384.15595 ; 2175 ; 
2409.61429 ; 2218 ; 
2435.17266 ; 2211 ; 
2460.83146 ; 2254 ; 
2486.59108 ; 2259 ; 
2512.45191 ; 2291 ; 
2538.41436 ; 2324 ; 
2564.47883 ; 2346 ; 
2590.64570 ; 2365 ; 
2616.91540 ; 2384 ; 
2643.28831 ; 2418 ; 
2669.76485 ; 2444 ; 
2696.34543 ; 2455 ; 
2723.03044 ; 2493 ; 
2749.82031 ; 2515 ; 
2776.71545 ; 2525 ; 
2803.71626 ; 2557 ; 
2830.82316 ; 2594 ; 
2858.03658 ; 2608 ; 
2885.35692 ; 263254 ; 
3544.22478 ; 3295 ; 
3574.24134 ; 3343 ; 
3604.37584 ; 3382 ; 
3634.62876 ; 3426 ; 
3665.00054 ; 3471 ; 
3695.49166 ; 3531 ; 
3726.10259 ; 3567 ; 
3756.83380 ; 3601 ; 
3787.68576 ; 3645 ; 
3818.65894 ; 3699 ; 
3849.75383 ; 3749 ; 
3880.97090 ; 3794 ; 
3912.31063 ; 3851 ; 
3943.77350 ; 3903 ; 
3975.35999 ; 3967 ; 
4007.07060 ; 4019 ; 
4038.90581 ; 4083 ; 
4070.86610 ; 4095 ; 
0.00000 ; 0 ; 
16.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 11 ; 
64.74174 ; 25 ; 
81.08649 ; 41 ; 
97.49545 ; 58 ; 
113.96889 ; 73 ; 
130.50705 ; 81 ; 
147.11020 ; 101 ; 
163.77859 ; 112 ; 
180.51247 ; 128 ; 
197.31211 ; 136 ; 
214.17775 ; 154 ; 
231.10967 ; 172 ; 
248.10811 ; 184 ; 
265.17335 ; 192 ; 
282.30564 ; 208 ; 
299.50525 ; 226 ; 
316.77243 ; 241 ; 
334.10747 ; 258 ; 
351.51062 ; 272 ; 
368.98215 ; 288 ; 
386.52234 ; 322 ; 
404.13144 ; 331 ; 
421.80973 ; 340 ; 
439.55749 ; 357 ; 
457.37498 ; 368 ; 
475.26248 ; 390 ; 
493.22027 ; 401 ; 
511.24861 ; 416 ; 
529.347801200 ; 
1378.74374 ; 1217 ; 
1400.25155 ; 1246 ; 
1421.84386 ; 1257 ; 
1443.52102 ; 1273 ; 
1465.28336 ; 1305 ; 
1487.13120 ; 1323 ; 
1509.06489 ; 1328 ; 
1531.08476 ; 1360 ; 
1553.19116 ; 1384 ; 
1575.38441 ; 1402 ; 
1597.66487 ; 1423 ; 
1620.03288 ; 1446 ; 
1642.48878 ; 1463 ; 
1665.03291 ; 1477 ; 
1687.66562 ; 1518 ; 
1710.38726 ; 1522 ; 
1733.19819 ; 1535 ; 
1756.09874 ; 1581 ; 
1779.08928 ; 1586 ; 
1802.17015 ; 1616 ; 
1825.34171 ; 1630 ; 
1848.60432 ; 1664 ; 
1871.95833 ; 1673 ; 
1895.40411 ; 1701 ; 
1918.94201 ; 1719 ; 
1942.57240 ; 1730 ; 
1966.29565 ; 1776 ; 
1990.11210 ; 1782 ; 
2014.02214 ; 1803 ; 
2038.02612 ; 1825 ; 
2062.12443 ; 1885 ; 
2086.31742 ; 1887 ; 
2110.60547 ; 1922 ; 
2134.98896 ; 1937 ; 
2159.46825 ; 1969 ; 
2184.04374 ; 1998 ; 
2208.71578 ; 2010 ; 
2233.48477 ; 2039 ; 
2258.35108 ; 2064 ; 
2283.31510 ; 2089 ; 
2308.37721 ; 2108 ; 
2333.53780 ; 2133 ; 
2358.79725 ; 2151 ; 
2384.15595 ; 2178 ; 
2409.61429 ; 2209 ; 
2435.17266 ; 22 ; 3059 ; 
3366.57649 ; 3103 ; 
3395.89502 ; 3133 ; 
3425.32876 ; 3184 ; 
3454.87814 ; 3199 ; 
3484.54364 ; 3226 ; 
3514.32570 ; 3263 ; 
3544.22478 ; 3307 ; 
3574.24134 ; 3323 ; 
3604.37584 ; 3381 ; 
3634.62876 ; 3440 ; 
3665.00054 ; 3471 ; 
3695.49166 ; 3509 ; 
3726.10259 ; 3563 ; 
3756.83380 ; 3583 ; 
3787.68576 ; 3637 ; 
3818.65894 ; 3694 ; 
3849.75383 ; 3739 ; 
3880.97090 ; 3791 ; 
3912.31063 ; 3851 ; 
3943.77350 ; 3889 ; 
3975.35999 ; 3959 ; 
4007.07060 ; 4019 ; 
4038.90581 ; 4087 ; 
4070.86610 ; 4095 ; 
0.00000 ; 0 ; 
16.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 2 ; 
64.74174 ; 32 ; 
81.08649 ; 42 ; 
97.49545 ; 50 ; 
113.96889 ; 65 ; 
130.50705 ; 80 ; 
147.11020 ; 96 ; 
163.77859 ; 113 ; 
180.51247 ; 128 ; 
197.31211 ; 139 ; 
214.17775 ; 162 ; 
231.10967 ; 168 ; 
248.10811 ; 181 ; 
265.17335 ; 201 ; 
282.30564 ; 208 ; 
299.50525 ; 225 ; 
316.77243 ; 244 ; 
334.10747 ; 256 ; 
351.51062 ; 272 ; 
368.98215 ; 282 ; 
386.52234 ; 304 ; 
404.13144 ; 336 758 ; 
887.06841 ; 778 ; 
906.64429 ; 784 ; 
926.29710 ; 801 ; 
946.02712 ; 813 ; 
965.83466 ; 848 ; 
985.72004 ; 864 ; 
1005.68355 ; 883 ; 
1025.72550 ; 896 ; 
1045.84621 ; 914 ; 
1066.04597 ; 924 ; 
1086.32510 ; 944 ; 
1106.68392 ; 968 ; 
1127.12273 ; 985 ; 
1147.64185 ; 1004 ; 
1168.24159 ; 1018 ; 
1188.92228 ; 1049 ; 
1209.68423 ; 1086 ; 
1230.52775 ; 1072 ; 
1251.45318 ; 1102 ; 
1272.46083 ; 1125 ; 
1293.55102 ; 1137 ; 
1314.72408 ; 1158 ; 
1335.98034 ; 1185 ; 
1357.32011 ; 1210 ; 
1378.74374 ; 1219 ; 
1400.25155 ; 1247 ; 
1421.84386 ; 1264 ; 
1443.52102 ; 1268 ; 
1465.28336 ; 1291 ; 
1487.13120 ; 1319 ; 
1509.06489 ; 1341 ; 
1531.08476 ; 1361 ; 
1553.19116 ; 1382 ; 
1575.38441 ; 1403 ; 
1597.66487 ; 1427 ; 
1620.03288 ; 1433 ; 
1642.48878 ; 1467 ; 
1665.03291 ; 1484 ; 
1687.66562 ; 1510 ; 
1710.38726 ; 1527 ; 
1733.19819 ; 1535 ; 
1756.09874 ; 1574 ; 
1779.08928 ; 1591 ; 
1802.17015 ; 1612 ; 
1825.34171 ; 1632 ; 
1848.60432 ; 1662 ; 
1871.95833 ;  ; 2639 ; 
2912.78462 ; 2669 ; 
2940.32008 ; 2695 ; 
2967.96374 ; 2710 ; 
2995.71602 ; 2742 ; 
3023.57734 ; 2781 ; 
3051.54814 ; 2800 ; 
3079.62884 ; 2815 ; 
3107.81988 ; 2847 ; 
3136.12169 ; 2871 ; 
3164.53471 ; 2903 ; 
3193.05937 ; 2925 ; 
3221.69610 ; 2951 ; 
3250.44536 ; 2967 ; 
3279.30759 ; 3019 ; 
3308.28322 ; 3043 ; 
3337.37270 ; 3067 ; 
3366.57649 ; 3103 ; 
3395.89502 ; 3135 ; 
3425.32876 ; 3166 ; 
3454.87814 ; 3213 ; 
3484.54364 ; 3223 ; 
3514.32570 ; 3278 ; 
3544.22478 ; 3295 ; 
3574.24134 ; 3335 ; 
3604.37584 ; 3389 ; 
3634.62876 ; 3443 ; 
3665.00054 ; 3463 ; 
3695.49166 ; 3518 ; 
3726.10259 ; 3567 ; 
3756.83380 ; 3583 ; 
3787.68576 ; 3643 ; 
3818.65894 ; 3679 ; 
3849.75383 ; 3743 ; 
3880.97090 ; 3805 ; 
3912.31063 ; 3854 ; 
3943.77350 ; 3923 ; 
3975.35999 ; 3971 ; 
4007.07060 ; 4027 ; 
4038.90581 ; 4085 ; 
4070.86610 ; 4095 ; 
0.00000 ; 0 ; 
16.09035 ; 0 ; 
32.24393 ; 0 ; 
48.46098 ; 11 ; 
64.74174 ; 24 ; 
81.08649 ; 38 ; 
97.49545 ; 50 ; 
 ; 804 ; 
946.02712 ; 819 ; 
965.83466 ; 848 ; 
985.72004 ; 864 ; 
1005.68355 ; 880 ; 
1025.72550 ; 896 ; 
1045.84621 ; 914 ; 
1066.04597 ; 923 ; 
1086.32510 ; 946 ; 
1106.68392 ; 951 ; 
1127.12273 ; 981 ; 
1147.64185 ; 1008 ; 
1168.24159 ; 1013 ; 
1188.92228 ; 1051 ; 
1209.68423 ; 1069 ; 
1230.52775 ; 1082 ; 
1251.45318 ; 1094 ; 
1272.46083 ; 1132 ; 
1293.55102 ; 1123 ; 
1314.72408 ; 1152 ; 
1335.98034 ; 1182 ; 
1357.32011 ; 1200 ; 
1378.74374 ; 1214 ; 
1400.25155 ; 1243 ; 
1421.84386 ; 1262 ; 
1443.52102 ; 1262 ; 
1465.28336 ; 1296 ; 
1487.13120 ; 1315 ; 
1509.06489 ; 1328 ; 
1531.08476 ; 1360 ; 
